Timestamp(s),EMG_filtered,RMS
31.70829129219055,226.64076423402503,6.502534719650306
31.70829129219055,372.64124772281235,7.013584591470088
31.70829129219055,-63.641491956699696,7.548972819216283
31.70829129219055,-302.18683625792795,8.108931213557526
31.70829129219055,-433.5914749620033,8.693655051704827
31.70829129219055,-483.69623490140486,9.303302882708456
31.70829129219055,-237.42794435500082,9.937996430000636
31.762023448944092,-128.28238739433684,4.149370327836766e-06
31.762023448944092,-113.28498991621058,3.705128571746924e-05
31.762023448944092,125.03983146832411,0.00016718001445649599
31.762023448944092,136.36846866647136,0.0005201798514304478
31.762023448944092,121.87855381105169,0.0012784435211270226
31.762023448944092,73.45086459354157,0.0026761999853677663
31.762023448944092,16.248857799662346,0.0049946783958628995
31.762023448944092,5.067501639617575,0.008557452911999212
31.762023448944092,-68.32921679559526,0.01372601718208899
31.762023448944092,-39.25456549721548,0.02089568392132616
31.762023448944092,-72.70310735429089,0.030492237213450207
31.762023448944092,-91.3890829148456,0.0429697163743458
31.762023448944092,-80.51241567954014,0.05880876096776211
31.762023448944092,223.87390292945244,0.07851496483204402
31.762023448944092,399.65639351101476,0.10261797918948527
31.762023448944092,-29.405859279305844,0.13167170644325657
31.762023448944092,-261.6421334874045,0.16625413250735818
31.762023448944092,-412.211812198773,0.2069654142884437
31.762023448944092,-442.4642551845791,0.25442463131188514
31.762023448944092,-227.0676628703481,0.30926644935102504
31.762023448944092,-33.68039459678795,0.3721382781737731
31.762023448944092,160.5557606414428,0.443697710785618
31.762023448944092,231.38744456298528,0.5246098376258052
31.762023448944092,271.69834327835827,0.6155442807637269
31.762023448944092,216.30428662962757,0.7171720710290868
31.762023448944092,152.4738667230995,0.8301625474319881
31.762023448944092,108.16146262637896,0.9551803910909131
31.762023448944092,51.07133211181333,1.0928828354244329
31.762023448944092,10.680641304332763,1.2439170538882314
31.762023448944092,-12.529227819005028,1.4089177197582332
31.762023448944092,-24.39925131766047,1.5885047351615624
31.762023448944092,-63.66570864125226,1.7832811250334706
31.762023448944092,-43.30263491762205,1.9938310904656138
31.762023448944092,227.09573069359433,2.220718216005037
31.762023448944092,379.52467552495176,2.464483825557016
31.762023448944092,-47.41262619808464,2.725645481638529
31.762023448944092,-312.8160441802039,3.0046956228225374
31.762023448944092,-433.7917608763887,3.302100334306453
31.762023448944092,-465.5911647853327,3.6182982466311397
31.762023448944092,-237.21390135500747,3.9536995576695104
31.762023448944092,-41.19494754129954,4.308685173096229
31.762023448944092,151.08790629496707,4.683605960642206
31.762023448944092,219.31873904769975,5.078782113529437
31.762023448944092,255.8960980964844,5.49450261857328
31.762023448944092,205.52092116070287,5.9310248245304935
31.762023448944092,134.68798033806047,6.3885741063621895
31.762023448944092,81.54851587557579,6.86734362117137
31.762023448944092,23.52480421864106,7.367494151664766
31.762023448944092,-11.353098240802545,7.889154033078384
31.762023448944092,-28.7577371037484,8.432419159595415
31.811779737472534,-6.851878258451231,4.437238813857445e-06
31.811779737472534,-20.313118370813644,3.95727819167973e-05
31.811779737472534,-21.135990985569254,0.000178463137566255
31.811779737472534,254.2097596907892,0.0005556979200793516
31.811779737472534,392.72106979721747,0.00136909043939075
31.811779737472534,-15.807754141344532,0.002878182148767488
31.811779737472534,-270.6034295918091,0.005402662150332962
31.811779737472534,-419.83455275591496,0.009319079060080077
31.811779737472534,-449.448835408313,0.01505609067906041
31.811779737472534,-232.95642868999806,0.023089559895679394
31.811779737472534,-28.751702228077136,0.033938183184602934
31.811779737472534,166.4310085346507,0.04815946811690302
31.811779737472534,236.64291660022158,0.06634564876139985
31.811779737472534,273.7020012716224,0.08911937948237494
31.811779737472534,213.7943026967869,0.11712930269017698
31.811779737472534,143.04076576104978,0.1510456340087209
31.811779737472534,102.3253177776552,0.19155587738813576
31.811779737472534,44.616234062498364,0.2393607491807078
31.811779737472534,-12.875771895900705,0.2951703462305692
31.811779737472534,-36.74685485719389,0.35970060710728974
31.811779737472534,-47.097224372254104,0.4336703381535949
31.811779737472534,-93.08759492811946,0.5177990757797938
31.811779737472534,-63.46988799215974,0.6128054215829705
31.811779737472534,205.06580430070488,0.719405509372179
31.811779737472534,360.89856950359774,0.8383122217146224
31.811779737472534,-31.37921311394024,0.9702354463946742
31.811779737472534,-278.72501477827603,1.1158821741060714
31.811779737472534,-421.06387102209356,1.2759551874836272
31.811779737472534,-479.9264236293757,1.451150497961885
31.811779737472534,-257.4720274048926,1.642154407888919
31.811779737472534,-64.93241711579122,1.8496406886619305
31.811779737472534,137.39376723109865,2.0742679541360345
31.811779737472534,221.640312984066,2.31667722285939
31.811779737472534,255.84323074033514,2.5774896627962054
31.811779737472534,209.03872671926902,2.857304512307333
31.811779737472534,149.81986660697584,3.1566971712661385
31.811779737472534,111.32791818366941,3.4762174562950667
31.811779737472534,54.25613315926438,3.816388014215826
31.811779737472534,4.265355863623245,4.177702887913315
31.811779737472534,-28.305078834686253,4.5606262289203805
31.811779737472534,-39.25784551593812,4.965591151137118
31.811779737472534,-73.08523767785138,5.392998720204736
31.811779737472534,-52.41454700536058,5.843217073159987
31.811779737472534,206.835468484071,6.316580663101743
31.811779737472534,366.26713478863417,6.813389623706569
31.811779737472534,-29.380693795304182,7.333909248534885
31.811779737472534,-299.9475744480037,7.878369580173775
31.811779737472534,-438.7321040576303,8.446965104366356
31.811779737472534,-474.2892667047661,9.039854544381164
31.811779737472534,-249.55203737179653,9.657160750977924
31.86673665046692,-126.09919089041855,4.255349951365243e-06
31.86673665046692,-112.26243178370743,3.8015294152666215e-05
31.86673665046692,110.98480034318858,0.0001716139039614442
31.86673665046692,116.90792631780414,0.0005342366443852387
31.86673665046692,128.09414511589995,0.0013135966307446661
31.86673665046692,93.86167752474707,0.002750941476617392
31.86673665046692,29.71457001586748,0.00513608861999979
31.86673665046692,15.392651160445709,0.00880262346306322
31.86673665046692,-64.14166751186505,0.014123331235994838
31.86673665046692,-44.07197133874546,0.021505940078405877
31.86673665046692,-72.20389037588728,0.031389525440601064
31.86673665046692,-70.31532709020749,0.04424194557213029
31.86673665046692,-56.47070277846116,0.06055788616953897
31.86673665046692,208.45951345923584,0.08085710001969375
31.86673665046692,368.75433678633766,0.10568357318856457
31.86673665046692,-39.331764939037555,0.13560590355226274
31.86673665046692,-294.28426468619,0.1712173908713685
31.86673665046692,-430.1788541224922,0.21313431804330082
31.86673665046692,-458.2667469636333,0.2619926667878482
31.86673665046692,-254.76877089421748,0.3184445346293553
31.86673665046692,-28.28979472880158,0.38315503476085955
31.86673665046692,160.02789323033574,0.4567996387020068
31.86673665046692,244.89522107454223,0.5400615727829499
31.86673665046692,291.2674289031163,0.633629003488769
31.86673665046692,246.99509817411456,0.7381920132871895
31.86673665046692,182.69319133431736,0.8544394972308297
31.86673665046692,124.71757461781766,0.9830561115081673
31.86673665046692,71.02618578822552,1.1247193626771783
31.86673665046692,23.282502908641767,1.280096873768644
31.86673665046692,4.533518449825436,1.449843830879063
31.86673665046692,-23.71479474808592,1.634600606243252
31.86673665046692,-67.65055786710421,1.834990552751729
31.86673665046692,-55.85697126354857,2.0516179641742136
31.86673665046692,195.4462987950678,2.2850661954478264
31.86673665046692,372.17494470074234,2.5358959374856314
31.86673665046692,-31.539556817789332,2.8046436410580555
31.86673665046692,-327.89348360566015,3.091820084396384
31.86673665046692,-446.32419066162004,3.397909079263988
31.86673665046692,-488.3393125985891,3.7233663103371484
31.86673665046692,-280.96551472633894,4.068618302833292
31.86673665046692,-68.8394780240416,4.434061513420155
31.86673665046692,107.81040749213884,4.820061539534769
31.86673665046692,199.54914555577312,5.226952442336241
31.86673665046692,256.48824377248616,5.65503617861108
31.86673665046692,234.28830899837396,6.104582137044193
31.86673665046692,182.61629670223343,6.5758267743627545
31.86673665046692,128.57071282897556,7.068973346953776
31.86673665046692,79.74928609660722,7.584191733649457
31.86673665046692,12.936880148573302,8.121618345467237
31.86673665046692,-22.90512005244062,8.68135611818381
31.91676163673401,-3.705836116907447,4.65359857205555e-06
31.91676163673401,-10.574730215401422,4.1501280068505125e-05
31.91676163673401,-17.699524107581443,0.00018718283184004418
31.91676163673401,246.69310667281133,0.0005830146578250392
31.91676163673401,427.74733476456777,0.0014369732355262966
31.91676163673401,27.75382080575622,0.0030222693833132945
31.91676163673401,-292.8080786294594,0.005675703361905568
31.91676163673401,-436.8491355420114,0.009794186287436096
31.91676163673401,-475.7990624262022,0.015829688075833383
31.91676163673401,-283.5758893557897,0.024283943946722366
31.91676163673401,-70.41617023397671,0.035703711792494014
31.91676163673401,106.75842705103935,0.05067649043616438
31.91676163673401,204.81595619761615,0.06982627803666898
31.91676163673401,274.149490387364,0.09380913437663967
31.91676163673401,254.2454572662641,0.12330858885748737
31.91676163673401,206.15507737079915,0.1590310316308076
31.91676163673401,148.285397130359,0.20170120721340812
31.91676163673401,74.72503358500893,0.25205790279365065
31.91676163673401,9.74067889871894,0.3108498889044149
31.91676163673401,-9.973165682727625,0.3788321562508417
31.91676163673401,-32.66081264115627,0.4567626590024395
31.91676163673401,-75.8471252469007,0.5453998081585778
31.91676163673401,-69.88999901796163,0.6455004485153639
31.91676163673401,176.72670532814982,0.7578180678407022
31.91676163673401,357.75412470951125,0.8831018094417445
31.91676163673401,-22.350058555484736,1.0220965366303063
31.91676163673401,-317.6279608336472,1.1755428105807801
31.91676163673401,-456.0931726955233,1.344175549432339
31.91676163673401,-494.5204564236079,1.5287214498224353
31.91676163673401,-285.61169284749417,1.7298960077898353
31.91676163673401,-66.97482295338355,1.9484006486249035
31.91676163673401,116.53272687844178,2.1849200578024925
31.91676163673401,213.17456594022522,2.4401197063256803
31.91676163673401,264.517880350601,2.7146435639212028
31.91676163673401,230.50199082665472,3.0091119936398343
31.91676163673401,176.40180494381366,3.324119821527139
31.91676163673401,125.42270478034915,3.660234575141939
31.91676163673401,81.85310905989705,4.017994884811539
31.91676163673401,19.97005767462761,4.397909041624106
31.91676163673401,-4.913434938416607,4.800453706269722
31.91676163673401,-29.870576710580664,5.226072762952375
31.91676163673401,-76.8163152595711,5.675176312705606
31.91676163673401,-60.26164864155152,6.148139800554569
31.91676163673401,178.59081484026774,6.645303271076984
31.91676163673401,353.6227996909851,7.166970747024718
31.91676163673401,-15.524262573044894,7.713409725776594
31.91676163673401,-302.6037611631691,8.284850788501435
31.91676163673401,-437.4661356738669,8.881487317018278
31.91676163673401,-477.2133204485666,9.503475313448142
31.91676163673401,-273.05682547755646,10.15093331785864
31.968987464904785,-136.85843109690816,4.1226858051333505e-06
31.968987464904785,-127.21733822597241,3.6834543258866515e-05
31.968987464904785,111.42108750016263,0.00016630463040655466
31.968987464904785,120.76522140786902,0.0005177754276025758
31.968987464904785,134.57016303022192,0.0012732815342677698
31.968987464904785,97.88332218132913,0.002666829855038245
31.968987464904785,31.472797630240393,0.004979592175483586
31.968987464904785,33.35437734678823,0.008535250159208948
31.968987464904785,-44.38472340174275,0.013695571214959013
31.968987464904785,-29.459732414799777,0.02085627572557162
31.968987464904785,-70.2951994829085,0.030443488034295727
31.968987464904785,-81.15084250885137,0.04291111625557043
31.968987464904785,-74.58259378884071,0.058738810698657926
31.968987464904785,169.68054370211684,0.07843010843989304
31.968987464904785,364.4430796384739,0.10251139599538794
31.968987464904785,-9.983895219897676,0.1315320070935259
31.968987464904785,-295.2601445543642,0.16606417386286104
31.968987464904785,-411.6369384755237,0.20670140650345226
31.968987464904785,-442.0155710996333,0.25405545506622756
31.968987464904785,-256.86890004178343,0.30875304753542715
31.968987464904785,-21.81891554042255,0.3714331194826781
31.968987464904785,146.23185474368393,0.4427443818478463
31.968987464904785,234.01183016365678,0.5233428032132263
